timestamp,detections,path,count,Event.System.Provider,Event ID,Record ID,Computer,Event Data
2026-09-02T13:23:50.180931+00:00,Non Interactive PowerShell Process Spawned;Suspicious Execution of Powershell with Base64,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13300,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=6726185B70B5ADF05E8A1A1DF82EBF30,SHA256=64DD55E1C2373DEED25C2776F553C632E58C45E56A0E4639DFD54EE97EAB9C19,IMPHASH=E3007C8E0098D06ABF617EEE6F0C5ABD
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 7924
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2366-6A98-9B1F-000000000200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:23:50.174
"
2026-09-02T13:23:50.498932+00:00,Local Accounts Discovery,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13302,DESKTOP-JC89B03,"Image: C:\Windows\System32\whoami.exe
RuleName: '-'
Description: whoami - displays logged on user information
OriginalFileName: whoami.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 7924
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=A4A6924F3EAF97981323703D38FD99C4,SHA256=1D4902A04D99E8CCBFE7085E63155955FEE397449D386453F6C452AE407B8743,IMPHASH=7FF0758B766F747CE57DFAC70743FB88
ParentProcessGuid: 50A489D6-2366-6A98-9B1F-000000000200
ProcessId: 5920
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2366-6A98-9C1F-000000000200
CommandLine: '""C:\Windows\system32\whoami.exe""'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:23:50.491
"
2026-09-02T13:24:10.336343+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13305,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-237A-6A98-4A2C-D70800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 8868
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-237A-6A98-9D1F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d72c4a'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:24:10.331
"
2026-09-02T13:25:55.014630+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13323,DESKTOP-JC89B03,"Image: C:\Windows\System32\net.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=0BD94A338EEA5A4E1F2830AE326E6D19,SHA256=9F376759BCBCD705F726460FC4A7E2B07F310F52BAA73CAAAAA124FDDBDF993E,IMPHASH=57F0C47AE2A1A2C06C8B987372AB0B07
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 6648
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-23E3-6A98-AD1F-000000000200
CommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:25:55.004
"
2026-09-02T13:25:55.041656+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13324,DESKTOP-JC89B03,"Image: C:\Windows\System32\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6648
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=78E53D5AE8839C58FA40BEA32B775999,SHA256=E62071AA18768DD88ACAF97FA7B1F2FEC9FCCE89736C1EE9A800699328D196EA,IMPHASH=537AEF5B177E3302247DAB07A052B2D8
ParentProcessGuid: 50A489D6-23E3-6A98-AD1F-000000000200
ProcessId: 9272
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-23E3-6A98-AE1F-000000000200
CommandLine: C:\Windows\system32\net1 user reconTest Test123! /add
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\net.exe
UtcTime: 2026-09-02 13:25:55.033
"
2026-09-02T13:27:33.524188+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13339,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2445-6A98-9CFD-D70800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 10964
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2445-6A98-B31F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d7fd9c'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:27:33.519
"
2026-09-02T13:28:39.283652+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13349,DESKTOP-JC89B03,"Image: C:\Windows\System32\net.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=0BD94A338EEA5A4E1F2830AE326E6D19,SHA256=9F376759BCBCD705F726460FC4A7E2B07F310F52BAA73CAAAAA124FDDBDF993E,IMPHASH=57F0C47AE2A1A2C06C8B987372AB0B07
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 4312
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2487-6A98-C11F-000000000200
CommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:28:39.280
"
2026-09-02T13:28:39.315383+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13350,DESKTOP-JC89B03,"Image: C:\Windows\System32\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 4312
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=78E53D5AE8839C58FA40BEA32B775999,SHA256=E62071AA18768DD88ACAF97FA7B1F2FEC9FCCE89736C1EE9A800699328D196EA,IMPHASH=537AEF5B177E3302247DAB07A052B2D8
ParentProcessGuid: 50A489D6-2487-6A98-C11F-000000000200
ProcessId: 4356
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2487-6A98-C21F-000000000200
CommandLine: C:\Windows\system32\net1 user reconTest Test123! /add
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\net.exe
UtcTime: 2026-09-02 13:28:39.308
"
2026-09-02T13:29:26.885007+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13357,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-24B6-6A98-A59A-D80800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 8164
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-24B6-6A98-C71F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d89aa5'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:29:26.879
"
2026-09-02T13:30:48.383894+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13367,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2508-6A98-C511-D90800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 8204
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2508-6A98-D51F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8d911c5'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:30:48.377
"
2026-09-02T13:46:17.435603+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13441,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-28A9-6A98-3BAF-DD0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 7408
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-28A9-6A98-EF1F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8ddaf3b'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:46:17.428
"
2026-09-02T13:46:35.945761+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13447,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-28BB-6A98-08EF-DD0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 2240
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-28BB-6A98-F91F-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8ddef08'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:46:35.940
"
2026-09-02T13:49:07.126147+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13473,DESKTOP-JC89B03,"Image: C:\Windows\System32\net.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 452
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=0BD94A338EEA5A4E1F2830AE326E6D19,SHA256=9F376759BCBCD705F726460FC4A7E2B07F310F52BAA73CAAAAA124FDDBDF993E,IMPHASH=57F0C47AE2A1A2C06C8B987372AB0B07
ParentProcessGuid: 50A489D6-DC3D-6A8D-6F12-000000000200
ProcessId: 2076
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2953-6A98-0C20-000000000200
CommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-02 13:49:07.121
"
2026-09-02T13:49:07.152677+00:00,New User Created Via Net.EXE,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13474,DESKTOP-JC89B03,"Image: C:\Windows\System32\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\system32\net.exe"" user reconTest Test123! /add'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2076
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-8293-6A4A-4D93-060000000000
Hashes: MD5=78E53D5AE8839C58FA40BEA32B775999,SHA256=E62071AA18768DD88ACAF97FA7B1F2FEC9FCCE89736C1EE9A800699328D196EA,IMPHASH=537AEF5B177E3302247DAB07A052B2D8
ParentProcessGuid: 50A489D6-2953-6A98-0C20-000000000200
ProcessId: 10924
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2953-6A98-0D20-000000000200
CommandLine: C:\Windows\system32\net1 user reconTest Test123! /add
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x6934d'
IntegrityLevel: High
ParentImage: C:\Windows\System32\net.exe
UtcTime: 2026-09-02 13:49:07.146
"
2026-09-02T13:49:56.014080+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13480,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2983-6A98-C9D2-DE0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 2696
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2984-6A98-1120-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8ded2c9'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 13:49:56.007
"
2026-09-02T14:01:47.024870+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13530,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2C4A-6A98-1101-E20800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 11248
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2C4B-6A98-2A20-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8e20111'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 14:01:47.018
"
2026-09-02T14:17:15.353090+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13597,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2FEB-6A98-87C0-E30800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 10852
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-2FEB-6A98-3E20-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8e3c087'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 14:17:15.346
"
2026-09-02T14:33:09.496394+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13618,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-33A4-6A98-0AC1-E40800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 2192
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-33A5-6A98-5420-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8e4c10a'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 14:33:09.405
"
2026-09-02T14:48:41.557895+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13741,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3749-6A98-2944-EC0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5876
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3749-6A98-9A20-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8ec4429'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 14:48:41.552
"
2026-09-02T15:04:08.917185+00:00,VMToolsd Suspicious Child Process,C:\logs\sysmon_20260910_071855.evtx,1,Microsoft-Windows-Sysmon,1,13843,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3008
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3AE8-6A98-FCA7-EF0800000000
Hashes: MD5=CB6CD09F6A25744A8FA6E4B3E4D260C5,SHA256=265B69033CEA7A9F8214A34CD9B17912909AF46C7A47395DD7BB893A24507E59,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-826D-6A4A-4400-000000000200
ProcessId: 5084
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3AE8-6A98-BA20-000000000200
CommandLine: '""C:\Windows\System32\cmd.exe"" ""/c"" ""exit"" '
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x8efa7fc'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-02 15:04:08.910
"
